x,y,z,mg_ca,std,relstd
NA,NA,NA,0.4332542740875108,0.01,0.02
NA,NA,NA,0.4332542740875108,0.01,0.02
NA,NA,NA,0.4332542740875108,0.01,0.02
NA,NA,NA,0.4332542740875108,0.01,0.02
NA,NA,NA,0.4332542740875108,0.01,0.02
NA,NA,NA,0.4332542740875108,0.01,0.02
NA,NA,NA,0.4332542740875108,0.01,0.02
NA,NA,NA,0.4332542740875108,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.43721608271687384,0.01,0.02
NA,NA,NA,0.4447072647664162,0.02,0.04
NA,NA,NA,0.4447072647664162,0.02,0.05
NA,NA,NA,0.4447072647664162,0.02,0.05
NA,NA,NA,0.4447072647664162,0.02,0.05
NA,NA,NA,0.4447072647664162,0.02,0.04
NA,NA,NA,0.4447072647664162,0.02,0.05
NA,NA,NA,0.4447072647664162,0.02,0.04
NA,NA,NA,0.4447072647664162,0.02,0.05
NA,NA,NA,0.4447072647664162,0.02,0.05
NA,NA,NA,0.4447072647664162,0.02,0.04
NA,NA,NA,0.4720382157364955,0.04,0.08
NA,NA,NA,0.4720382157364955,0.04,0.08
NA,NA,NA,0.4720382157364955,0.04,0.08
NA,NA,NA,0.4720382157364955,0.04,0.08
NA,NA,NA,0.4720382157364955,0.04,0.09
NA,NA,NA,0.4720382157364955,0.04,0.09
NA,NA,NA,0.4720382157364955,0.04,0.09
NA,NA,NA,0.4720382157364955,0.04,0.09
NA,NA,NA,0.4720382157364955,0.04,0.09
NA,NA,NA,0.4720382157364955,0.04,0.09
NA,NA,NA,0.5075379043690618,0.04,0.07
NA,NA,NA,0.5075379043690618,0.04,0.07
NA,NA,NA,0.5075379043690618,0.04,0.08
NA,NA,NA,0.5075379043690618,0.04,0.07
NA,NA,NA,0.5075379043690618,0.04,0.07
NA,NA,NA,0.5075379043690618,0.04,0.08
NA,NA,NA,0.5075379043690618,0.04,0.08
NA,NA,NA,0.5075379043690618,0.04,0.09
NA,NA,NA,0.5075379043690618,0.04,0.09
NA,NA,NA,0.5075379043690618,0.04,0.09
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5291367149644531,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.5158113482723573,0.02,0.04
NA,NA,NA,0.4817651149394371,0.03,0.07
NA,NA,NA,0.4817651149394371,0.03,0.07
NA,NA,NA,0.4817651149394371,0.03,0.06
NA,NA,NA,0.4817651149394371,0.03,0.06
NA,NA,NA,0.4817651149394371,0.03,0.06
NA,NA,NA,0.4817651149394371,0.03,0.06
NA,NA,NA,0.4817651149394371,0.03,0.06
NA,NA,NA,0.4817651149394371,0.03,0.06
NA,NA,NA,0.4817651149394371,0.03,0.06
NA,NA,NA,0.4817651149394371,0.03,0.06
NA,NA,NA,0.4612990759014717,0.03,0.06
NA,NA,NA,0.4612990759014717,0.03,0.07
NA,NA,NA,0.4612990759014717,0.03,0.07
NA,NA,NA,0.4612990759014717,0.03,0.07
NA,NA,NA,0.4612990759014717,0.03,0.07
NA,NA,NA,0.4612990759014717,0.03,0.07
NA,NA,NA,0.4612990759014717,0.03,0.06
NA,NA,NA,0.4612990759014717,0.03,0.06
NA,NA,NA,0.4612990759014717,0.03,0.06
NA,NA,NA,0.4612990759014717,0.03,0.06
NA,NA,NA,0.4365876948380428,0.02,0.05
NA,NA,NA,0.4365876948380428,0.02,0.05
NA,NA,NA,0.4365876948380428,0.02,0.04
NA,NA,NA,0.4365876948380428,0.02,0.05
NA,NA,NA,0.4365876948380428,0.02,0.04
NA,NA,NA,0.4365876948380428,0.02,0.04
NA,NA,NA,0.4365876948380428,0.02,0.05
NA,NA,NA,0.4365876948380428,0.02,0.05
NA,NA,NA,0.4365876948380428,0.02,0.05
NA,NA,NA,0.4365876948380428,0.02,0.05
NA,NA,NA,0.42722805073476167,0.03,0.08
NA,NA,NA,0.42722805073476167,0.03,0.08
NA,NA,NA,0.42722805073476167,0.03,0.07
NA,NA,NA,0.42722805073476167,0.03,0.07
NA,NA,NA,0.42722805073476167,0.03,0.07
NA,NA,NA,0.42722805073476167,0.03,0.07
NA,NA,NA,0.42722805073476167,0.03,0.06
NA,NA,NA,0.42722805073476167,0.03,0.07
NA,NA,NA,0.42722805073476167,0.03,0.06
NA,NA,NA,0.42722805073476167,0.03,0.07
NA,NA,NA,0.40990379606463734,0.01,0.02
NA,NA,NA,0.40990379606463734,0.01,0.02
NA,NA,NA,0.40990379606463734,0.01,0.03
NA,NA,NA,0.40990379606463734,0.01,0.02
NA,NA,NA,0.40990379606463734,0.01,0.03
NA,NA,NA,0.40990379606463734,0.01,0.02
NA,NA,NA,0.40990379606463734,0.01,0.02
NA,NA,NA,0.40990379606463734,0.01,0.02
NA,NA,NA,0.40990379606463734,0.01,0.02
NA,NA,NA,0.40990379606463734,0.01,0.02
NA,NA,NA,0.41411226827346215,0.01,0.02
NA,NA,NA,0.41411226827346215,0.01,0.02
NA,NA,NA,0.41411226827346215,0.01,0.02
NA,NA,NA,0.41411226827346215,0.01,0.02
NA,NA,NA,0.41411226827346215,0.01,0.02
NA,NA,NA,0.41411226827346215,0.01,0.02
NA,NA,NA,0.41411226827346215,0.01,0.02
NA,NA,NA,0.41411226827346215,0.01,0.03
NA,NA,NA,0.41411226827346215,0.01,0.02
NA,NA,NA,0.41411226827346215,0.01,0.03
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4194767660544186,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4260221442941689,0.01,0.02
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.4179472868611121,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.41678236810921954,0.02,0.05
NA,NA,NA,0.43169379153588694,0.04,0.07
NA,NA,NA,0.43169379153588694,0.04,0.09
NA,NA,NA,0.43169379153588694,0.04,0.09
NA,NA,NA,0.43169379153588694,0.04,0.09
NA,NA,NA,0.43169379153588694,0.04,0.1
NA,NA,NA,0.43169379153588694,0.04,0.09
NA,NA,NA,0.43169379153588694,0.04,0.1
NA,NA,NA,0.43169379153588694,0.04,0.1
NA,NA,NA,0.43169379153588694,0.04,0.1
NA,NA,NA,0.43169379153588694,0.04,0.1
NA,NA,NA,0.4861840264388444,0.06,0.11
NA,NA,NA,0.4861840264388444,0.06,0.11
NA,NA,NA,0.4861840264388444,0.06,0.11
NA,NA,NA,0.4861840264388444,0.06,0.11
NA,NA,NA,0.4861840264388444,0.06,0.11
NA,NA,NA,0.4861840264388444,0.06,0.13
NA,NA,NA,0.4861840264388444,0.06,0.13
NA,NA,NA,0.4861840264388444,0.06,0.14
NA,NA,NA,0.4861840264388444,0.06,0.14
NA,NA,NA,0.4861840264388444,0.06,0.15
NA,NA,NA,0.5231193862162196,0.03,0.06
NA,NA,NA,0.5231193862162196,0.03,0.06
NA,NA,NA,0.5231193862162196,0.03,0.06
NA,NA,NA,0.5231193862162196,0.03,0.06
NA,NA,NA,0.5231193862162196,0.03,0.05
NA,NA,NA,0.5231193862162196,0.03,0.05
NA,NA,NA,0.5231193862162196,0.03,0.05
NA,NA,NA,0.5231193862162196,0.03,0.06
NA,NA,NA,0.5231193862162196,0.03,0.06
NA,NA,NA,0.5231193862162196,0.03,0.06
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.5127171053128416,0.02,0.04
NA,NA,NA,0.4835613963580045,0.03,0.07
NA,NA,NA,0.4835613963580045,0.03,0.07
NA,NA,NA,0.4835613963580045,0.03,0.06
NA,NA,NA,0.4835613963580045,0.03,0.06
NA,NA,NA,0.4835613963580045,0.03,0.06
NA,NA,NA,0.4835613963580045,0.03,0.06
NA,NA,NA,0.4835613963580045,0.03,0.06
NA,NA,NA,0.4835613963580045,0.03,0.06
NA,NA,NA,0.4835613963580045,0.03,0.06
NA,NA,NA,0.4835613963580045,0.03,0.06
NA,NA,NA,0.4579915631297924,0.05,0.13
NA,NA,NA,0.4579915631297924,0.05,0.13
NA,NA,NA,0.4579915631297924,0.05,0.12
NA,NA,NA,0.4579915631297924,0.05,0.12
NA,NA,NA,0.4579915631297924,0.05,0.11
NA,NA,NA,0.4579915631297924,0.05,0.1
NA,NA,NA,0.4579915631297924,0.05,0.1
NA,NA,NA,0.4579915631297924,0.05,0.1
NA,NA,NA,0.4579915631297924,0.05,0.1
NA,NA,NA,0.4579915631297924,0.05,0.1
NA,NA,NA,0.400690412883071,0.03,0.08
NA,NA,NA,0.400690412883071,0.03,0.08
NA,NA,NA,0.400690412883071,0.03,0.08
NA,NA,NA,0.400690412883071,0.03,0.08
NA,NA,NA,0.400690412883071,0.03,0.08
NA,NA,NA,0.400690412883071,0.03,0.08
NA,NA,NA,0.400690412883071,0.03,0.07
NA,NA,NA,0.400690412883071,0.03,0.07
NA,NA,NA,0.400690412883071,0.03,0.07
NA,NA,NA,0.400690412883071,0.03,0.07
NA,NA,NA,0.3876905389063528,0.01,0.03
NA,NA,NA,0.3876905389063528,0.01,0.03
NA,NA,NA,0.3876905389063528,0.01,0.03
NA,NA,NA,0.3876905389063528,0.01,0.03
NA,NA,NA,0.3876905389063528,0.01,0.03
NA,NA,NA,0.3876905389063528,0.01,0.03
NA,NA,NA,0.3876905389063528,0.01,0.03
NA,NA,NA,0.3876905389063528,0.01,0.03
NA,NA,NA,0.3876905389063528,0.01,0.03
NA,NA,NA,0.3876905389063528,0.01,0.02
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.3897779248183452,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.4047684197038506,0.02,0.05
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.41808512986768465,0.01,0.02
NA,NA,NA,0.40612854696502554,0.01,0.03
NA,NA,NA,0.40612854696502554,0.01,0.03
NA,NA,NA,0.40612854696502554,0.01,0.02
NA,NA,NA,0.40612854696502554,0.01,0.02
NA,NA,NA,0.40612854696502554,0.01,0.02
NA,NA,NA,0.40612854696502554,0.01,0.02
NA,NA,NA,0.40612854696502554,0.01,0.02
NA,NA,NA,0.40612854696502554,0.01,0.02
NA,NA,NA,0.40612854696502554,0.01,0.02
NA,NA,NA,0.40612854696502554,0.01,0.02
NA,NA,NA,0.4241050294208242,0.03,0.06
NA,NA,NA,0.4241050294208242,0.03,0.06
NA,NA,NA,0.4241050294208242,0.03,0.07
NA,NA,NA,0.4241050294208242,0.03,0.07
NA,NA,NA,0.4241050294208242,0.03,0.08
NA,NA,NA,0.4241050294208242,0.03,0.07
NA,NA,NA,0.4241050294208242,0.03,0.07
NA,NA,NA,0.4241050294208242,0.03,0.07
NA,NA,NA,0.4241050294208242,0.03,0.07
NA,NA,NA,0.4241050294208242,0.03,0.07
NA,NA,NA,0.4325478398029523,0.02,0.05
NA,NA,NA,0.4325478398029523,0.02,0.05
NA,NA,NA,0.4325478398029523,0.02,0.05
NA,NA,NA,0.4325478398029523,0.02,0.05
NA,NA,NA,0.4325478398029523,0.02,0.04
NA,NA,NA,0.4325478398029523,0.02,0.04
NA,NA,NA,0.4325478398029523,0.02,0.05
NA,NA,NA,0.4325478398029523,0.02,0.04
NA,NA,NA,0.4325478398029523,0.02,0.05
NA,NA,NA,0.4325478398029523,0.02,0.05
NA,NA,NA,0.43220392384970807,0.02,0.05
NA,NA,NA,0.43220392384970807,0.02,0.05
NA,NA,NA,0.43220392384970807,0.02,0.05
NA,NA,NA,0.43220392384970807,0.02,0.05
NA,NA,NA,0.43220392384970807,0.02,0.05
NA,NA,NA,0.43220392384970807,0.02,0.05
NA,NA,NA,0.43220392384970807,0.02,0.05
NA,NA,NA,0.43220392384970807,0.02,0.05
NA,NA,NA,0.43220392384970807,0.02,0.04
NA,NA,NA,0.43220392384970807,0.02,0.04
NA,NA,NA,0.43501025052599607,0.02,0.04
NA,NA,NA,0.43501025052599607,0.02,0.04
NA,NA,NA,0.43501025052599607,0.02,0.05
NA,NA,NA,0.43501025052599607,0.02,0.05
NA,NA,NA,0.43501025052599607,0.02,0.05
NA,NA,NA,0.43501025052599607,0.02,0.04
NA,NA,NA,0.43501025052599607,0.02,0.05
NA,NA,NA,0.43501025052599607,0.02,0.05
NA,NA,NA,0.43501025052599607,0.02,0.05
NA,NA,NA,0.43501025052599607,0.02,0.05
NA,NA,NA,0.457092673223862,0.03,0.06
NA,NA,NA,0.457092673223862,0.03,0.06
NA,NA,NA,0.457092673223862,0.03,0.06
NA,NA,NA,0.457092673223862,0.03,0.06
NA,NA,NA,0.457092673223862,0.03,0.07
NA,NA,NA,0.457092673223862,0.03,0.07
NA,NA,NA,0.457092673223862,0.03,0.07
NA,NA,NA,0.457092673223862,0.03,0.07
NA,NA,NA,0.457092673223862,0.03,0.07
NA,NA,NA,0.457092673223862,0.03,0.07
NA,NA,NA,0.48627081861155136,0.03,0.06
NA,NA,NA,0.48627081861155136,0.03,0.06
NA,NA,NA,0.48627081861155136,0.03,0.06
NA,NA,NA,0.48627081861155136,0.03,0.06
NA,NA,NA,0.48627081861155136,0.03,0.06
NA,NA,NA,0.48627081861155136,0.03,0.06
NA,NA,NA,0.48627081861155136,0.03,0.06
NA,NA,NA,0.48627081861155136,0.03,0.06
NA,NA,NA,0.48627081861155136,0.03,0.07
NA,NA,NA,0.48627081861155136,0.03,0.07
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.49913741757793223,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5071848357748542,0.02,0.04
NA,NA,NA,0.5142252522740239,0.04,0.07
NA,NA,NA,0.5142252522740239,0.04,0.07
NA,NA,NA,0.5142252522740239,0.04,0.07
NA,NA,NA,0.5142252522740239,0.04,0.07
NA,NA,NA,0.5142252522740239,0.04,0.08
NA,NA,NA,0.5142252522740239,0.04,0.08
NA,NA,NA,0.5142252522740239,0.04,0.08
NA,NA,NA,0.5142252522740239,0.04,0.08
NA,NA,NA,0.5142252522740239,0.04,0.09
NA,NA,NA,0.5142252522740239,0.04,0.08
NA,NA,NA,0.5643688718629212,0.04,0.07
NA,NA,NA,0.5643688718629212,0.04,0.06
NA,NA,NA,0.5643688718629212,0.04,0.07
NA,NA,NA,0.5643688718629212,0.04,0.07
NA,NA,NA,0.5643688718629212,0.04,0.07
NA,NA,NA,0.5643688718629212,0.04,0.07
NA,NA,NA,0.5643688718629212,0.04,0.07
NA,NA,NA,0.5643688718629212,0.04,0.07
NA,NA,NA,0.5643688718629212,0.04,0.08
NA,NA,NA,0.5643688718629212,0.04,0.08
NA,NA,NA,0.5757793878977957,0.06,0.13
NA,NA,NA,0.5757793878977957,0.06,0.11
NA,NA,NA,0.5757793878977957,0.06,0.11
NA,NA,NA,0.5757793878977957,0.06,0.09
NA,NA,NA,0.5757793878977957,0.06,0.11
NA,NA,NA,0.5757793878977957,0.06,0.1
NA,NA,NA,0.5757793878977957,0.06,0.09
NA,NA,NA,0.5757793878977957,0.06,0.11
NA,NA,NA,0.5757793878977957,0.06,0.11
NA,NA,NA,0.5757793878977957,0.06,0.11
NA,NA,NA,0.4994687425577699,0.04,0.08
NA,NA,NA,0.4994687425577699,0.04,0.08
NA,NA,NA,0.4994687425577699,0.04,0.08
NA,NA,NA,0.4994687425577699,0.04,0.08
NA,NA,NA,0.4994687425577699,0.04,0.09
NA,NA,NA,0.4994687425577699,0.04,0.08
NA,NA,NA,0.4994687425577699,0.04,0.08
NA,NA,NA,0.4994687425577699,0.04,0.08
NA,NA,NA,0.4994687425577699,0.04,0.07
NA,NA,NA,0.4994687425577699,0.04,0.07
NA,NA,NA,0.45771109537878674,0.04,0.07
NA,NA,NA,0.45771109537878674,0.04,0.08
NA,NA,NA,0.45771109537878674,0.04,0.09
NA,NA,NA,0.45771109537878674,0.04,0.09
NA,NA,NA,0.45771109537878674,0.04,0.09
NA,NA,NA,0.45771109537878674,0.04,0.09
NA,NA,NA,0.45771109537878674,0.04,0.09
NA,NA,NA,0.45771109537878674,0.04,0.09
NA,NA,NA,0.45771109537878674,0.04,0.09
NA,NA,NA,0.45771109537878674,0.04,0.09
NA,NA,NA,0.46698604193805254,0.04,0.07
NA,NA,NA,0.46698604193805254,0.04,0.08
NA,NA,NA,0.46698604193805254,0.04,0.08
NA,NA,NA,0.46698604193805254,0.04,0.09
NA,NA,NA,0.46698604193805254,0.04,0.09
NA,NA,NA,0.46698604193805254,0.04,0.09
NA,NA,NA,0.46698604193805254,0.04,0.08
NA,NA,NA,0.46698604193805254,0.04,0.09
NA,NA,NA,0.46698604193805254,0.04,0.09
NA,NA,NA,0.46698604193805254,0.04,0.1
NA,NA,NA,0.4682471747050379,0.02,0.04
NA,NA,NA,0.4682471747050379,0.02,0.04
NA,NA,NA,0.4682471747050379,0.02,0.04
NA,NA,NA,0.4682471747050379,0.02,0.04
NA,NA,NA,0.4682471747050379,0.02,0.04
NA,NA,NA,0.4682471747050379,0.02,0.04
NA,NA,NA,0.4682471747050379,0.02,0.04
NA,NA,NA,0.4682471747050379,0.02,0.04
NA,NA,NA,0.4682471747050379,0.02,0.04
NA,NA,NA,0.4682471747050379,0.02,0.05
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4789970985682857,0.02,0.04
NA,NA,NA,0.4657676588104177,0.02,0.04
NA,NA,NA,0.4657676588104177,0.02,0.05
NA,NA,NA,0.4657676588104177,0.02,0.04
NA,NA,NA,0.4657676588104177,0.02,0.05
NA,NA,NA,0.4657676588104177,0.02,0.04
NA,NA,NA,0.4657676588104177,0.02,0.04
NA,NA,NA,0.4657676588104177,0.02,0.04
NA,NA,NA,0.4657676588104177,0.02,0.05
NA,NA,NA,0.4657676588104177,0.02,0.04
NA,NA,NA,0.4657676588104177,0.02,0.04
NA,NA,NA,0.45766385182025887,0.02,0.04
NA,NA,NA,0.45766385182025887,0.02,0.05
NA,NA,NA,0.45766385182025887,0.02,0.04
NA,NA,NA,0.45766385182025887,0.02,0.04
NA,NA,NA,0.45766385182025887,0.02,0.04
NA,NA,NA,0.45766385182025887,0.02,0.05
NA,NA,NA,0.45766385182025887,0.02,0.04
NA,NA,NA,0.45766385182025887,0.02,0.04
NA,NA,NA,0.45766385182025887,0.02,0.04
NA,NA,NA,0.45766385182025887,0.02,0.04
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4392702630171856,0.01,0.02
NA,NA,NA,0.4319431800706154,0.01,0.02
